Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
20184	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.08108108108108109, 0.16981132075471697, 0.16071428571428573, 0.0, 0.027777777777777776, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
20191	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.1320754716981132, 0.10714285714285714, 0.0, 0.027777777777777776, 0.125, 0.16666666666666666, 0.25, 0.16666666666666666, 0.19230769230769232, 0.08695652173913043, 0.020833333333333332, 0.10416666666666667]
20194	[0.029411764705882353, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.5471698113207547, 0.4642857142857143, 0.125, 0.08333333333333333, 0.3958333333333333, 0.5208333333333334, 0.5416666666666666, 0.3125, 0.5, 0.2608695652173913, 0.3541666666666667, 0.3541666666666667]
20195	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.16981132075471697, 0.14285714285714285, 0.041666666666666664, 0.027777777777777776, 0.020833333333333332, 0.3541666666666667, 0.3125, 0.10416666666666667, 0.11538461538461539, 0.17391304347826086, 0.020833333333333332, 0.22916666666666666]
20197	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.1509433962264151, 0.14285714285714285, 0.0, 0.05555555555555555, 0.22916666666666666, 0.3333333333333333, 0.2708333333333333, 0.16666666666666666, 0.07692307692307693, 0.13043478260869565, 0.041666666666666664, 0.25]
20225	[0.0, 0.02702702702702703, 0.0, 0.0, 0.13513513513513514, 0.33962264150943394, 0.2857142857142857, 0.125, 0.08333333333333333, 0.22916666666666666, 0.3958333333333333, 0.22916666666666666, 0.25, 0.15384615384615385, 0.21739130434782608, 0.10416666666666667, 0.22916666666666666]
20227	[0.2647058823529412, 0.05405405405405406, 0.3684210526315789, 0.13333333333333333, 0.16216216216216217, 0.6792452830188679, 0.6607142857142857, 0.125, 0.2222222222222222, 0.4791666666666667, 0.5833333333333334, 0.5625, 0.4791666666666667, 0.46153846153846156, 0.6086956521739131, 0.2916666666666667, 0.4791666666666667]
20240	[0.0, 0.0, 0.05263157894736842, 0.0, 0.10810810810810811, 0.4339622641509434, 0.21428571428571427, 0.041666666666666664, 0.05555555555555555, 0.2708333333333333, 0.5208333333333334, 0.2916666666666667, 0.16666666666666666, 0.2692307692307692, 0.34782608695652173, 0.20833333333333334, 0.3333333333333333]
20242	[0.0, 0.0, 0.0, 0.0, 0.0, 0.16981132075471697, 0.14285714285714285, 0.0, 0.08333333333333333, 0.4583333333333333, 0.4791666666666667, 0.5416666666666666, 0.4583333333333333, 0.3076923076923077, 0.43478260869565216, 0.25, 0.4375]
20245	[0.0, 0.0, 0.0, 0.0, 0.0, 0.03773584905660377, 0.017857142857142856, 0.0, 0.027777777777777776, 0.125, 0.20833333333333334, 0.14583333333333334, 0.041666666666666664, 0.11538461538461539, 0.08695652173913043, 0.0, 0.08333333333333333]
20255	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.2641509433962264, 0.14285714285714285, 0.041666666666666664, 0.027777777777777776, 0.041666666666666664, 0.14583333333333334, 0.125, 0.0, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
20257	[0.0, 0.0, 0.0, 0.1, 0.10810810810810811, 0.2641509433962264, 0.21428571428571427, 0.041666666666666664, 0.027777777777777776, 0.0625, 0.10416666666666667, 0.10416666666666667, 0.041666666666666664, 0.07692307692307693, 0.08695652173913043, 0.020833333333333332, 0.125]
20270	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.10714285714285714, 0.0, 0.08333333333333333, 0.20833333333333334, 0.25, 0.14583333333333334, 0.08333333333333333, 0.07692307692307693, 0.2608695652173913, 0.041666666666666664, 0.16666666666666666]
20273	[0.17647058823529413, 0.05405405405405406, 0.10526315789473684, 0.1, 0.05405405405405406, 0.2830188679245283, 0.26785714285714285, 0.0, 0.16666666666666666, 0.1875, 0.22916666666666666, 0.375, 0.16666666666666666, 0.11538461538461539, 0.08695652173913043, 0.0, 0.16666666666666666]
20284	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2830188679245283, 0.25, 0.041666666666666664, 0.08333333333333333, 0.3541666666666667, 0.4583333333333333, 0.5833333333333334, 0.2708333333333333, 0.34615384615384615, 0.30434782608695654, 0.2708333333333333, 0.4166666666666667]
2029	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.11320754716981132, 0.10714285714285714, 0.0, 0.027777777777777776, 0.3125, 0.3541666666666667, 0.2708333333333333, 0.25, 0.23076923076923078, 0.13043478260869565, 0.0625, 0.20833333333333334]
20294	[0.058823529411764705, 0.10810810810810811, 0.10526315789473684, 0.06666666666666667, 0.21621621621621623, 0.22641509433962265, 0.125, 0.041666666666666664, 0.08333333333333333, 1.0, 0.9791666666666666, 1.0, 1.0, 0.9230769230769231, 1.0, 0.9375, 1.0]
20295	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.33962264150943394, 0.19642857142857142, 0.041666666666666664, 0.08333333333333333, 0.3333333333333333, 0.4375, 0.375, 0.375, 0.3076923076923077, 0.391304347826087, 0.1875, 0.2916666666666667]
20299	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.16981132075471697, 0.10714285714285714, 0.041666666666666664, 0.05555555555555555, 0.2916666666666667, 0.4375, 0.4375, 0.2916666666666667, 0.3076923076923077, 0.43478260869565216, 0.14583333333333334, 0.22916666666666666]
20312	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.2830188679245283, 0.26785714285714285, 0.0, 0.1388888888888889, 0.3333333333333333, 0.4583333333333333, 0.4791666666666667, 0.3125, 0.23076923076923078, 0.391304347826087, 0.125, 0.3125]
20319	[0.14705882352941177, 0.05405405405405406, 0.0, 0.06666666666666667, 0.1891891891891892, 0.5471698113207547, 0.3392857142857143, 0.041666666666666664, 0.08333333333333333, 0.2916666666666667, 0.3958333333333333, 0.3541666666666667, 0.2708333333333333, 0.34615384615384615, 0.2608695652173913, 0.10416666666666667, 0.20833333333333334]
20321	[0.17647058823529413, 0.13513513513513514, 0.2631578947368421, 0.06666666666666667, 0.02702702702702703, 0.33962264150943394, 0.42857142857142855, 0.041666666666666664, 0.05555555555555555, 0.375, 0.4166666666666667, 0.3125, 0.22916666666666666, 0.3076923076923077, 0.2608695652173913, 0.14583333333333334, 0.3125]
20336	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.18867924528301888, 0.125, 0.041666666666666664, 0.05555555555555555, 0.1875, 0.3125, 0.2916666666666667, 0.125, 0.15384615384615385, 0.17391304347826086, 0.08333333333333333, 0.1875]
20354	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.4716981132075472, 0.4107142857142857, 0.125, 0.027777777777777776, 0.10416666666666667, 0.3541666666666667, 0.4166666666666667, 0.10416666666666667, 0.19230769230769232, 0.043478260869565216, 0.125, 0.14583333333333334]
20364	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.20754716981132076, 0.125, 0.0, 0.05555555555555555, 0.25, 0.3333333333333333, 0.3541666666666667, 0.2916666666666667, 0.2692307692307692, 0.17391304347826086, 0.125, 0.20833333333333334]
20373	[0.17647058823529413, 0.1891891891891892, 0.21052631578947367, 0.06666666666666667, 0.21621621621621623, 0.8679245283018868, 0.7142857142857143, 0.16666666666666666, 0.2777777777777778, 0.3958333333333333, 0.6041666666666666, 0.6041666666666666, 0.3958333333333333, 0.38461538461538464, 0.5217391304347826, 0.3541666666666667, 0.3958333333333333]
20383	[0.0, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406, 0.22641509433962265, 0.05357142857142857, 0.0, 0.027777777777777776, 0.22916666666666666, 0.3125, 0.3125, 0.25, 0.23076923076923078, 0.2608695652173913, 0.041666666666666664, 0.1875]
20384	[0.029411764705882353, 0.08108108108108109, 0.0, 0.0, 0.0, 0.22641509433962265, 0.16071428571428573, 0.0, 0.027777777777777776, 0.0, 0.08333333333333333, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332]
20389	[0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.22641509433962265, 0.14285714285714285, 0.041666666666666664, 0.08333333333333333, 0.3125, 0.5, 0.4583333333333333, 0.22916666666666666, 0.2692307692307692, 0.30434782608695654, 0.10416666666666667, 0.25]
20392	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.18867924528301888, 0.19642857142857142, 0.0, 0.1111111111111111, 0.5833333333333334, 0.5833333333333334, 0.5625, 0.4791666666666667, 0.34615384615384615, 0.391304347826087, 0.3125, 0.5]
20394	[0.058823529411764705, 0.10810810810810811, 0.05263157894736842, 0.1, 0.32432432432432434, 0.49056603773584906, 0.48214285714285715, 0.125, 0.08333333333333333, 0.5208333333333334, 0.6041666666666666, 0.625, 0.6041666666666666, 0.5, 0.6956521739130435, 0.5833333333333334, 0.3541666666666667]
20400	[0.0, 0.0, 0.0, 0.0, 0.0, 0.05660377358490566, 0.017857142857142856, 0.0, 0.027777777777777776, 0.14583333333333334, 0.1875, 0.20833333333333334, 0.041666666666666664, 0.2692307692307692, 0.21739130434782608, 0.041666666666666664, 0.14583333333333334]
20407	[0.0, 0.0, 0.0, 0.0, 0.0, 0.32075471698113206, 0.23214285714285715, 0.041666666666666664, 0.027777777777777776, 0.020833333333333332, 0.14583333333333334, 0.125, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
2041	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.08928571428571429, 0.041666666666666664, 0.05555555555555555, 0.2708333333333333, 0.3125, 0.3958333333333333, 0.25, 0.2692307692307692, 0.2608695652173913, 0.10416666666666667, 0.25]
20427	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.3018867924528302, 0.16071428571428573, 0.0, 0.027777777777777776, 0.041666666666666664, 0.0625, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332]
20435	[0.9411764705882353, 0.972972972972973, 1.0, 1.0, 0.6486486486486487, 0.8867924528301887, 0.9642857142857143, 1.0, 0.9444444444444444, 0.8333333333333334, 0.9583333333333334, 0.9375, 0.875, 0.7692307692307693, 1.0, 0.6458333333333334, 0.7708333333333334]
20436	[0.0, 0.0, 0.0, 0.2, 0.35135135135135137, 0.1509433962264151, 0.14285714285714285, 0.08333333333333333, 0.05555555555555555, 0.7916666666666666, 0.7916666666666666, 0.8333333333333334, 0.6875, 0.7307692307692307, 0.7391304347826086, 0.7916666666666666, 0.8125]
20437	[0.029411764705882353, 0.0, 0.0, 0.0, 0.08108108108108109, 0.07547169811320754, 0.14285714285714285, 0.0, 0.1388888888888889, 0.14583333333333334, 0.2708333333333333, 0.16666666666666666, 0.16666666666666666, 0.11538461538461539, 0.13043478260869565, 0.020833333333333332, 0.1875]
20444	[0.08823529411764706, 0.10810810810810811, 0.0, 0.06666666666666667, 0.10810810810810811, 0.1509433962264151, 0.16071428571428573, 0.041666666666666664, 0.19444444444444445, 0.0625, 0.2916666666666667, 0.20833333333333334, 0.10416666666666667, 0.11538461538461539, 0.08695652173913043, 0.041666666666666664, 0.16666666666666666]
20449	[0.0, 0.0, 0.0, 0.0, 0.13513513513513514, 0.2641509433962264, 0.17857142857142858, 0.0, 0.027777777777777776, 0.10416666666666667, 0.2916666666666667, 0.2708333333333333, 0.125, 0.07692307692307693, 0.21739130434782608, 0.041666666666666664, 0.16666666666666666]
2046	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.125, 0.0, 0.1111111111111111, 0.3958333333333333, 0.4583333333333333, 0.375, 0.1875, 0.34615384615384615, 0.2608695652173913, 0.20833333333333334, 0.2708333333333333]
20462	[0.0, 0.0, 0.0, 0.0, 0.0, 0.05660377358490566, 0.07142857142857142, 0.0, 0.05555555555555555, 0.0625, 0.22916666666666666, 0.25, 0.125, 0.11538461538461539, 0.043478260869565216, 0.041666666666666664, 0.08333333333333333]
20464	[0.0, 0.02702702702702703, 0.0, 0.0, 0.08108108108108109, 0.16981132075471697, 0.16071428571428573, 0.041666666666666664, 0.05555555555555555, 0.375, 0.4791666666666667, 0.4583333333333333, 0.3333333333333333, 0.34615384615384615, 0.30434782608695654, 0.1875, 0.3541666666666667]
20465	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.1509433962264151, 0.10714285714285714, 0.0, 0.1388888888888889, 0.0, 0.20833333333333334, 0.10416666666666667, 0.020833333333333332, 0.07692307692307693, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
20466	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.11320754716981132, 0.08928571428571429, 0.0, 0.08333333333333333, 0.3333333333333333, 0.3541666666666667, 0.2916666666666667, 0.20833333333333334, 0.11538461538461539, 0.21739130434782608, 0.08333333333333333, 0.125]
20478	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.10714285714285714, 0.041666666666666664, 0.1111111111111111, 0.125, 0.16666666666666666, 0.2708333333333333, 0.2916666666666667, 0.3076923076923077, 0.30434782608695654, 0.14583333333333334, 0.125]
20484	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.2830188679245283, 0.26785714285714285, 0.041666666666666664, 0.05555555555555555, 0.0625, 0.25, 0.1875, 0.08333333333333333, 0.038461538461538464, 0.0, 0.0625, 0.0625]
20490	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.20754716981132076, 0.16071428571428573, 0.0, 0.027777777777777776, 0.10416666666666667, 0.2708333333333333, 0.22916666666666666, 0.10416666666666667, 0.038461538461538464, 0.08695652173913043, 0.041666666666666664, 0.14583333333333334]
20500	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.1320754716981132, 0.14285714285714285, 0.0, 0.027777777777777776, 0.16666666666666666, 0.2708333333333333, 0.25, 0.14583333333333334, 0.15384615384615385, 0.17391304347826086, 0.0625, 0.14583333333333334]
20501	[0.0, 0.02702702702702703, 0.10526315789473684, 0.06666666666666667, 0.02702702702702703, 0.5471698113207547, 0.42857142857142855, 0.08333333333333333, 0.1388888888888889, 0.25, 0.5625, 0.5625, 0.3125, 0.34615384615384615, 0.2608695652173913, 0.25, 0.3333333333333333]
20511	[0.0, 0.0, 0.0, 0.0, 0.0, 0.05660377358490566, 0.03571428571428571, 0.0, 0.027777777777777776, 0.0625, 0.14583333333333334, 0.25, 0.125, 0.15384615384615385, 0.08695652173913043, 0.1875, 0.125]
20514	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.4339622641509434, 0.39285714285714285, 0.20833333333333334, 0.027777777777777776, 0.0625, 0.08333333333333333, 0.10416666666666667, 0.0, 0.0, 0.08695652173913043, 0.041666666666666664, 0.041666666666666664]
20517	[0.0, 0.0, 0.0, 0.1, 0.02702702702702703, 0.49056603773584906, 0.5178571428571429, 0.16666666666666666, 0.1111111111111111, 0.0625, 0.4166666666666667, 0.4583333333333333, 0.125, 0.11538461538461539, 0.043478260869565216, 0.14583333333333334, 0.10416666666666667]
20525	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.07547169811320754, 0.03571428571428571, 0.041666666666666664, 0.1388888888888889, 0.16666666666666666, 0.3125, 0.16666666666666666, 0.08333333333333333, 0.15384615384615385, 0.21739130434782608, 0.0, 0.14583333333333334]
20546	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.24528301886792453, 0.125, 0.0, 0.05555555555555555, 0.4583333333333333, 0.4166666666666667, 0.375, 0.3333333333333333, 0.34615384615384615, 0.34782608695652173, 0.25, 0.3125]
20554	[0.14705882352941177, 0.16216216216216217, 0.15789473684210525, 0.03333333333333333, 0.21621621621621623, 0.20754716981132076, 0.14285714285714285, 0.041666666666666664, 0.16666666666666666, 0.875, 0.9791666666666666, 0.8958333333333334, 0.9166666666666666, 0.9615384615384616, 0.8695652173913043, 0.7916666666666666, 0.8333333333333334]
2056	[0.3235294117647059, 0.43243243243243246, 0.2631578947368421, 0.43333333333333335, 0.5675675675675675, 0.49056603773584906, 0.44642857142857145, 0.5416666666666666, 0.4444444444444444, 0.25, 0.3541666666666667, 0.2708333333333333, 0.20833333333333334, 0.2692307692307692, 0.30434782608695654, 0.0625, 0.14583333333333334]
20561	[0.0, 0.0, 0.0, 0.06666666666666667, 0.10810810810810811, 0.1320754716981132, 0.14285714285714285, 0.08333333333333333, 0.08333333333333333, 0.20833333333333334, 0.20833333333333334, 0.25, 0.0625, 0.23076923076923078, 0.30434782608695654, 0.0, 0.14583333333333334]
20563	[0.17647058823529413, 0.16216216216216217, 0.0, 0.1, 0.10810810810810811, 0.37735849056603776, 0.30357142857142855, 0.08333333333333333, 0.1111111111111111, 0.2708333333333333, 0.4166666666666667, 0.0625, 0.10416666666666667, 0.038461538461538464, 0.08695652173913043, 0.3125, 0.4791666666666667]
20570	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.05357142857142857, 0.0, 0.027777777777777776, 0.10416666666666667, 0.2708333333333333, 0.22916666666666666, 0.10416666666666667, 0.038461538461538464, 0.08695652173913043, 0.041666666666666664, 0.0625]
20581	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.18867924528301888, 0.125, 0.0, 0.08333333333333333, 0.041666666666666664, 0.20833333333333334, 0.125, 0.0625, 0.07692307692307693, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
20588	[0.029411764705882353, 0.0, 0.0, 0.0, 0.10810810810810811, 0.37735849056603776, 0.19642857142857142, 0.0, 0.027777777777777776, 0.5208333333333334, 0.5833333333333334, 0.4791666666666667, 0.2916666666666667, 0.46153846153846156, 0.6521739130434783, 0.2916666666666667, 0.5416666666666666]
20591	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.49056603773584906, 0.5178571428571429, 0.16666666666666666, 0.027777777777777776, 0.3541666666666667, 0.6458333333333334, 0.5833333333333334, 0.3333333333333333, 0.3076923076923077, 0.34782608695652173, 0.375, 0.4375]
20612	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.33962264150943394, 0.2857142857142857, 0.08333333333333333, 0.1111111111111111, 0.08333333333333333, 0.3541666666666667, 0.2916666666666667, 0.16666666666666666, 0.15384615384615385, 0.17391304347826086, 0.041666666666666664, 0.16666666666666666]
20624	[0.058823529411764705, 0.0, 0.10526315789473684, 0.03333333333333333, 0.1891891891891892, 0.1509433962264151, 0.19642857142857142, 0.0, 0.1388888888888889, 0.1875, 0.4375, 0.375, 0.22916666666666666, 0.07692307692307693, 0.08695652173913043, 0.0625, 0.16666666666666666]
20631	[0.029411764705882353, 0.05405405405405406, 0.10526315789473684, 0.3, 0.16216216216216217, 0.16981132075471697, 0.17857142857142858, 0.5, 0.16666666666666666, 0.16666666666666666, 0.1875, 0.22916666666666666, 0.14583333333333334, 0.15384615384615385, 0.08695652173913043, 0.20833333333333334, 0.14583333333333334]
20646	[0.23529411764705882, 0.02702702702702703, 0.15789473684210525, 0.2, 0.3783783783783784, 0.2641509433962264, 0.35714285714285715, 0.20833333333333334, 0.3055555555555556, 0.0625, 0.08333333333333333, 0.08333333333333333, 0.020833333333333332, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.041666666666666664]
20649	[0.029411764705882353, 0.13513513513513514, 0.15789473684210525, 0.2, 0.2702702702702703, 0.1509433962264151, 0.25, 0.2916666666666667, 0.1388888888888889, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.0, 0.0, 0.043478260869565216, 0.041666666666666664, 0.020833333333333332]
20656	[0.2647058823529412, 0.08108108108108109, 0.3157894736842105, 0.26666666666666666, 0.13513513513513514, 0.16981132075471697, 0.17857142857142858, 0.2916666666666667, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.0, 0.043478260869565216, 0.0, 0.020833333333333332]
